,time,poi,latitude,longitude
0,2012-10-30 07:35:00,"Brooklyn, NY",40.69252777,-73.99099731
1,2012-10-24 09:34:00,"New York, NY",40.71304703,-74.00723267
2,2012-10-11 05:42:00,"New York, NY",40.71304703,-74.00723267
3,2012-08-25 15:34:00,"Waterbury, CT",41.55426025,-73.04306793
4,2012-08-24 20:33:00,"Brooklyn, NY",40.69252777,-73.99099731
5,2012-08-14 06:15:00,"Brooklyn, NY",40.69252777,-73.99099731
6,2012-08-07 08:13:00,"Brooklyn, NY",40.69252777,-73.99099731
7,2012-07-13 06:23:00,"New York, NY",40.71304703,-74.00723267
8,2012-07-10 07:24:00,"New York, NY",40.71304703,-74.00723267
9,2012-06-27 09:26:00,"New York, NY",40.71304703,-74.00723267
10,2012-06-09 22:30:00,"New York, NY",40.71304703,-74.00723267
11,2012-06-07 15:55:00,"New York, NY",40.71304703,-74.00723267
12,2012-06-01 11:35:00,"Brooklyn, NY",40.69252777,-73.99099731
13,2012-05-16 15:04:00,"New York, NY",40.71304703,-74.00723267
14,2012-05-13 21:37:00,"Brooklyn, NY",40.69252777,-73.99099731
