,time,poi,latitude,longitude
0,2015-11-29 13:02:00,"Harrison, NY, United States",40.9693985,-73.71299744
1,2015-11-17 08:23:00,"Harrison, NY, United States",40.9693985,-73.71299744
2,2015-11-15 16:13:00,"Harrison, NY, United States",40.9693985,-73.71299744
3,2015-11-10 22:11:00,"Harrison, NY, United States",40.9693985,-73.71299744
4,2015-11-08 14:29:00,"Harrison, NY, United States",40.9693985,-73.71299744
5,2015-11-07 11:54:00,"Harrison, NY, United States",40.9693985,-73.71299744
6,2015-11-06 20:57:00,"Mamaroneck, NY, United States",40.95093536,-73.73466492
7,2015-11-04 13:25:00,"Harrison, NY, United States",40.9693985,-73.71299744
8,2015-11-01 15:04:00,"Harrison, NY, United States",40.9693985,-73.71299744
9,2015-10-31 18:54:00,"Harrison, NY, United States",40.9693985,-73.71299744
10,2015-10-30 19:42:00,"Harrison, NY, United States",40.9693985,-73.71299744
11,2015-10-29 14:20:00,"New York, NY, United States",40.75325012,-74.00380707
12,2015-10-24 12:33:00,"Harrison, NY, United States",40.9693985,-73.71299744
13,2015-10-23 10:04:00,"Harrison, NY, United States",40.9693985,-73.71299744
14,2015-10-21 10:02:00,"Harrison, NY, United States",40.9693985,-73.71299744
15,2015-10-18 11:01:00,"Harrison, NY, United States",40.9693985,-73.71299744
16,2015-10-13 11:02:00,"Harrison, NY, United States",40.9693985,-73.71299744
17,2015-10-12 09:16:00,"Harrison, NY, United States",40.9693985,-73.71299744
18,2015-10-10 20:47:00,"Harrison, NY, United States",40.9693985,-73.71299744
19,2015-10-04 09:12:00,"Harrison, NY, United States",40.9693985,-73.71299744
20,2015-09-27 19:39:00,"Harrison, NY, United States",40.9693985,-73.71299744
21,2015-09-24 16:17:00,"Harrison, NY, United States",40.9693985,-73.71299744
22,2015-09-13 12:49:00,"Harrison, NY, United States",40.9693985,-73.71299744
23,2015-09-12 09:44:00,"Harrison, NY, United States",40.9693985,-73.71299744
24,2015-09-07 07:13:00,"Harrison, NY, United States",40.9693985,-73.71299744
25,2015-09-06 09:33:00,"Harrison, NY, United States",40.9693985,-73.71299744
26,2015-09-05 11:18:00,"Croton-on-Hudson, NY, United States",41.20477295,-73.88510132
27,2015-09-02 20:07:00,"Harrison, NY, United States",40.9693985,-73.71299744
28,2015-09-01 07:52:00,"Harrison, NY, United States",40.9693985,-73.71299744
