,time,poi,latitude,longitude
0,2015-11-19 09:44:00,"Buffalo, NY",42.8876915,-78.87937164
1,2015-11-16 23:26:00,"Buffalo, NY",42.8876915,-78.87937164
2,2015-11-11 20:47:00,"Buffalo, NY",42.8876915,-78.87937164
3,2015-11-10 20:54:00,"Buffalo, NY",42.8876915,-78.87937164
4,2015-11-08 21:20:00,"Buffalo, NY",42.8876915,-78.87937164
5,2015-10-17 18:04:00,"Buffalo, NY",42.8876915,-78.87937164
6,2015-10-15 22:12:00,"Buffalo, NY",42.8876915,-78.87937164
7,2015-10-01 08:13:00,"Buffalo, NY",42.8876915,-78.87937164
8,2015-07-28 12:32:00,"New York, NY",40.71304703,-74.00723267
9,2015-07-27 09:22:00,"Astoria, NY",40.76689148,-73.92138672
10,2015-06-23 09:49:00,"New York, NY",40.71304703,-74.00723267
11,2015-06-21 07:23:00,"New York, NY",40.71304703,-74.00723267
12,2015-06-20 12:02:00,"Elmsford, NY",41.0538826,-73.81689453
13,2015-06-06 21:55:00,"Brooklyn, NY",40.69252777,-73.99099731
14,2015-05-16 17:56:00,"New York, NY",40.71304703,-74.00723267
15,2015-03-27 17:25:00,"New York, NY",40.71304703,-74.00723267
16,2015-02-11 21:21:00,"Brooklyn, NY",40.69252777,-73.99099731
17,2015-01-19 19:22:00,"Astoria, NY",40.76689148,-73.92138672
18,2014-12-27 10:55:00,"New York, NY",40.71304703,-74.00723267
19,2013-10-13 23:51:00,"New York, NY",40.71304703,-74.00723267
20,2013-04-21 05:21:00,"Depew, NY",42.90180969,-78.69499969
21,2012-11-10 02:57:00,"New York, NY",40.71304703,-74.00723267
22,2012-11-03 12:45:00,"Lake Buena Vista, FL",28.39367867,-81.52902222
