,time,poi,latitude,longitude
0,2015-08-09 16:37:00,"San Francisco, CA",37.78007889,-122.42015839
1,2015-07-27 12:07:00,"San Francisco, CA",37.78007889,-122.42015839
2,2012-05-29 18:13:00,"New York, NY",40.71304703,-74.00723267
3,2012-05-14 20:55:00,"New York, NY",40.71304703,-74.00723267
4,2012-05-06 19:34:00,"New York, NY",40.71304703,-74.00723267
5,2012-04-28 14:21:00,"New York, NY",40.71304703,-74.00723267
6,2012-04-03 16:28:00,"New York, NY",40.71304703,-74.00723267
7,2012-02-15 19:58:00,"New York, NY",40.71304703,-74.00723267
8,2011-12-23 10:19:00,"New York, NY",40.71304703,-74.00723267
9,2011-12-16 11:34:00,"New York, NY",40.71304703,-74.00723267
10,2011-12-14 15:01:00,"New York, NY",40.71304703,-74.00723267
11,2011-12-12 18:15:00,"New York, NY",40.71304703,-74.00723267
12,2011-11-18 16:08:00,"New York, NY",40.71304703,-74.00723267
13,2011-11-14 23:08:00,"New York, NY",40.71304703,-74.00723267
