,time,poi,latitude,longitude
0,2012-08-11 20:13:00,"New York, NY, United States",40.75325012,-74.00380707
1,2012-08-10 23:26:00,"New York, NY, United States",40.75325012,-74.00380707
2,2012-08-05 22:24:00,"New York, NY, United States",40.75325012,-74.00380707
3,2012-07-28 16:08:00,"New York, NY, United States",40.75325012,-74.00380707
4,2012-07-25 15:37:00,"Manhattan, NY, United States",40.77807999,-73.96833801
5,2012-07-22 15:24:00,"New York, NY, United States",40.75325012,-74.00380707
6,2012-07-19 23:04:00,"New York, NY, United States",40.75325012,-74.00380707
7,2012-07-18 14:46:00,"New York, NY, United States",40.75325012,-74.00380707
8,2012-07-16 21:25:00,"New York, NY, United States",40.75325012,-74.00380707
9,2012-07-13 00:24:00,"New York, NY, United States",40.75325012,-74.00380707
10,2012-07-11 21:47:00,"New York, NY, United States",40.75325012,-74.00380707
11,2012-07-03 09:23:00,"New York, NY, United States",40.75325012,-74.00380707
12,2012-07-02 12:14:00,"New York, NY, United States",40.75325012,-74.00380707
13,2012-07-01 08:31:00,"New York, NY, United States",40.75325012,-74.00380707
14,2012-06-29 10:52:00,"Manhattan, NY, United States",40.77807999,-73.96833801
15,2012-06-26 14:03:00,"Manhattan, NY, United States",40.77807999,-73.96833801
