,time,poi,latitude,longitude
0,2015-01-20 22:00:00,"Philadelphia, PA, United States",39.95106125,-75.1656189
1,2014-01-07 18:29:00,"New York, NY, United States",40.75325012,-74.00380707
2,2014-01-06 14:19:00,"New York, NY, United States",40.75325012,-74.00380707
3,2014-01-04 21:03:00,"New York, NY, United States",40.75325012,-74.00380707
4,2014-01-02 19:12:00,"New York, NY, United States",40.75325012,-74.00380707
5,2013-12-31 16:26:00,"Gwynedd, PA, United States",40.20636368,-75.30179596
6,2012-07-11 00:41:00,"New York, NY, United States",40.75325012,-74.00380707
7,2012-06-27 10:08:00,"New York, NY, United States",40.75325012,-74.00380707
8,2012-06-24 20:04:00,"Atlantic City, NJ, United States",39.36061096,-74.43187714
9,2012-05-10 17:21:00,"New York, NY, United States",40.75325012,-74.00380707
10,2012-05-08 22:15:00,"New York, NY, United States",40.75325012,-74.00380707
11,2012-04-07 12:12:00,"New York, NY, United States",40.75325012,-74.00380707
12,2012-04-06 12:18:00,"New York, NY, United States",40.75325012,-74.00380707
13,2012-04-04 10:41:00,"New York, NY, United States",40.75325012,-74.00380707
14,2012-04-02 18:10:00,"New York, NY, United States",40.75325012,-74.00380707
15,2012-04-01 15:21:00,"New York, NY, United States",40.75325012,-74.00380707
16,2012-03-29 12:24:00,"New York, NY, United States",40.75325012,-74.00380707
17,2012-03-26 18:47:00,"New York, NY, United States",40.75325012,-74.00380707
18,2012-03-23 09:37:00,"New York, NY, United States",40.75325012,-74.00380707
19,2012-03-22 08:33:00,"New York, NY, United States",40.75325012,-74.00380707
20,2012-03-20 15:55:00,"New York, NY, United States",40.75325012,-74.00380707
21,2012-03-16 18:53:00,"New York, NY, United States",40.75325012,-74.00380707
22,2012-02-15 16:43:00,"New York, NY, United States",40.75325012,-74.00380707
23,2012-02-05 23:25:00,"New York, NY, United States",40.75325012,-74.00380707
24,2012-02-01 23:19:00,"New York, NY, United States",40.75325012,-74.00380707
25,2012-01-26 13:28:00,"New York, NY, United States",40.75325012,-74.00380707
26,2012-01-25 14:00:00,"New York, NY, United States",40.75325012,-74.00380707
27,2012-01-23 17:20:00,"New York, NY, United States",40.75325012,-74.00380707
28,2012-01-18 19:15:00,"New York, NY, United States",40.75325012,-74.00380707
29,2012-01-14 17:32:00,"Chevy Chase Section Three, MD, United States",38.97934341,-77.07396698
30,2012-01-08 19:04:00,"New York, NY, United States",40.75325012,-74.00380707
31,2012-01-06 03:04:00,"New York, NY, United States",40.75325012,-74.00380707
32,2012-01-04 14:44:00,"New York, NY, United States",40.75325012,-74.00380707
33,2011-12-22 01:38:00,"New York, NY, United States",40.75325012,-74.00380707
34,2011-12-21 03:03:00,"New York, NY, United States",40.75325012,-74.00380707
35,2011-12-20 01:52:00,"New York, NY, United States",40.75325012,-74.00380707
