,time,poi,latitude,longitude
0,2015-11-01 06:56:00,"Santa Barbara, CA",34.42086792,-119.69834137
1,2015-09-21 19:07:00,"Manhattan, NY",40.75325012,-74.00380707
2,2015-08-28 19:22:00,"New York, USA",42.93923187,-75.62004852
3,2015-04-03 13:06:00,"Ferguson, MO",38.74433899,-90.30492401
4,2014-10-06 07:49:00,"Cambridge, MA",42.36524963,-71.10501862
5,2014-03-09 17:30:00,"Manhattan, NY",40.75325012,-74.00380707
6,2014-03-02 17:30:00,"Manhattan, NY",40.75325012,-74.00380707
7,2014-02-27 19:29:00,"Manhattan, NY",40.75325012,-74.00380707
8,2014-02-11 19:36:00,"Manhattan, NY",40.75325012,-74.00380707
9,2014-02-07 11:17:00,"Manhattan, NY",40.75325012,-74.00380707
10,2014-02-02 17:56:00,"Manhattan, NY",40.75325012,-74.00380707
11,2014-02-02 17:33:00,"Manhattan, NY",40.75325012,-74.00380707
12,2014-02-02 17:19:00,"Manhattan, NY",40.75325012,-74.00380707
13,2014-02-02 11:38:00,"Manhattan, NY",40.75325012,-74.00380707
14,2013-04-19 12:16:00,"New York, NY",40.71304703,-74.00723267
15,2012-11-06 18:16:00,"Manhattan, NY",40.75325012,-74.00380707
16,2012-08-27 15:33:00,"Queens, NY",40.75977707,-73.81729889
17,2012-08-20 15:59:00,"Oak Bluffs, MA",41.45554733,-70.56781769
18,2012-08-20 15:47:00,"Oak Bluffs, MA",41.45554733,-70.56781769
19,2012-08-20 15:37:00,"Oak Bluffs, MA",41.45554733,-70.56781769
20,2012-08-20 15:23:00,"Oak Bluffs, MA",41.45554733,-70.56781769
21,2012-08-20 15:19:00,"Oak Bluffs, MA",41.45554733,-70.56781769
22,2012-08-10 15:42:00,"Yonkers, NY",40.93079376,-73.89829254
23,2012-08-04 05:54:00,"Manhattan, NY",40.75325012,-74.00380707
24,2012-08-01 17:20:00,"Millbrook, NY",41.78553772,-73.69046021
25,2012-08-01 05:40:00,"Manhattan, NY",40.75325012,-74.00380707
26,2012-07-29 15:03:00,"Manhattan, NY",40.75325012,-74.00380707
27,2012-07-28 06:58:00,"Millbrook, NY",41.78553772,-73.69046021
28,2012-07-27 06:43:00,"Manhattan, NY",40.75325012,-74.00380707
29,2012-07-25 13:44:00,"New York, USA",42.93923187,-75.62004852
30,2012-07-22 16:04:00,"Manhattan, NY",40.75325012,-74.00380707
31,2012-07-20 09:04:00,"Cranberry Isles, ME",44.24889755,-68.26068115
32,2012-07-20 08:56:00,"Cranberry Isles, ME",44.24889755,-68.26068115
33,2012-07-19 15:31:00,"Mount Desert, ME",44.36886215,-68.33065796
34,2012-07-18 13:39:00,"Mount Desert, ME",44.36886215,-68.33065796
35,2012-07-18 13:37:00,"Mount Desert, ME",44.36886215,-68.33065796
36,2012-07-14 04:47:00,"Mount Desert, ME",44.36886215,-68.33065796
37,2012-07-14 04:11:00,"Mount Desert, ME",44.36886215,-68.33065796
38,2012-07-04 07:09:00,"New York, USA",42.93923187,-75.62004852
39,2012-06-26 10:50:00,"Manhattan, NY",40.75325012,-74.00380707
40,2012-06-24 08:19:00,"Jersey City, NJ",40.71749496,-74.04411316
41,2012-06-24 08:12:00,"Manhattan, NY",40.75325012,-74.00380707
42,2012-06-24 08:12:00,"Manhattan, NY",40.75325012,-74.00380707
43,2012-06-20 17:14:00,"Millbrook, NY",41.78553772,-73.69046021
44,2012-06-20 16:41:00,"Millbrook, NY",41.78553772,-73.69046021
45,2012-06-20 16:32:00,"Millbrook, NY",41.78553772,-73.69046021
46,2012-06-20 16:09:00,"Millbrook, NY",41.78553772,-73.69046021
47,2012-06-20 15:58:00,"Millbrook, NY",41.78553772,-73.69046021
48,2012-06-20 15:55:00,"Millbrook, NY",41.78553772,-73.69046021
49,2012-06-20 15:11:00,"Millbrook, NY",41.78553772,-73.69046021
50,2012-06-20 15:00:00,"Millbrook, NY",41.78553772,-73.69046021
51,2012-06-16 14:48:00,"Poughkeepsie, NY",41.69932175,-73.92169189
52,2012-06-08 15:55:00,"New York, USA",42.93923187,-75.62004852
53,2012-05-29 14:39:00,"Manhattan, NY",40.75325012,-74.00380707
54,2012-05-28 08:06:00,"Providence, RI",41.82446289,-71.41275024
55,2012-05-28 07:08:00,"Providence, RI",41.82446289,-71.41275024
56,2012-05-27 10:17:00,"Oak Bluffs, MA",41.45554733,-70.56781769
57,2012-05-26 07:16:00,"Oak Bluffs, MA",41.45554733,-70.56781769
58,2012-05-26 04:47:00,"Oak Bluffs, MA",41.45554733,-70.56781769
59,2012-05-25 12:51:00,"Woods Hole, MA",41.52400208,-70.66059875
60,2012-05-23 09:38:00,"Manhattan, NY",40.75325012,-74.00380707
61,2012-05-02 13:00:00,"Manhattan, NY",40.75325012,-74.00380707
