,time,poi,latitude,longitude
0,2015-10-20 15:39:00,"Brooklyn, NY",40.69252777,-73.99099731
1,2015-10-20 15:27:00,"Brooklyn, NY",40.69252777,-73.99099731
2,2015-10-19 18:46:00,"Edmonton, Alberta",53.54445267,-113.49091339
3,2015-10-13 14:35:00,"Melbourne, Victoria",-37.81546021,144.96716309
4,2015-09-23 13:02:00,"Coral Gables, FL",25.71029091,-80.26865387
5,2015-09-21 17:56:00,"Manhattan, NY",40.75325012,-74.00380707
6,2015-09-21 06:38:00,"Manhattan, NY",40.75325012,-74.00380707
7,2015-09-20 20:08:00,"Prospect Heights, Brooklyn",40.67618179,-73.96629333
8,2015-09-10 16:31:00,"Melbourne, Victoria",-37.81546021,144.96716309
9,2015-09-07 13:27:00,"Brooklyn, NY",40.69252777,-73.99099731
10,2015-08-31 10:40:00,"Manhattan, NY",40.75325012,-74.00380707
11,2015-08-28 09:58:00,"Manhattan, NY",40.75325012,-74.00380707
12,2015-08-27 07:53:00,"Manhattan, NY",40.75325012,-74.00380707
13,2015-08-27 07:55:00,"Manhattan, NY",40.75325012,-74.00380707
14,2015-08-21 04:43:00,"Palatine, IL",42.11041641,-88.04376984
15,2015-08-18 15:01:00,"Manhattan, NY",40.75325012,-74.00380707
16,2015-08-17 04:58:00,"Manhattan, NY",40.75325012,-74.00380707
17,2015-08-16 14:32:00,"Manhattan, NY",40.75325012,-74.00380707
18,2015-08-15 10:06:00,Television Academy,-4.37862778,15.37970829
19,2015-08-14 05:23:00,"Manhattan, NY",40.75325012,-74.00380707
20,2015-07-31 07:47:00,"Manhattan, NY",40.75325012,-74.00380707
21,2015-07-30 16:56:00,"Manhattan, NY",40.75325012,-74.00380707
22,2015-07-29 07:20:00,"Manhattan, NY",40.75325012,-74.00380707
23,2015-07-27 16:23:00,"Manhattan, NY",40.75325012,-74.00380707
