,time,poi,latitude,longitude
0,2010-01-27 09:32:09,"Square HQ, 1455 Market St, San Francisco",37.775531678,-122.417821884
1,2010-01-02 09:46:45,"Blue Ribbon Brasserie, 97 Sullivan St, New York",40.7255834975,-74.0031319331
2,2009-12-23 05:07:35,"Square HQ, 1455 Market St, San Francisco",37.775531678,-122.417821884
3,2009-09-14 04:30:23,"farm : table, 754 Post St, San Francisco",37.7875945657,-122.414143786
4,2009-08-30 21:54:15,"The Enchanted Forest, 2 Mint Plz, San Francisco",37.7830377574,-122.407075103
5,2009-08-18 05:19:27,"The Enchanted Forest, 2 Mint Plz, San Francisco",37.7830377574,-122.407075103
6,2009-08-09 13:10:57,"Chateau Marmont Restaurant Patio, 8221 W Sunset Blvd, West Hollywood",34.0981513061,-118.368505641
7,2009-08-09 08:27:14,"The Standard, Downtown LA, 550 S Flower St, Los Angeles",34.0499456977,-118.256919306
8,2009-08-07 08:59:03,"Blue Bottle Coffee, 66 Mint Plaza, San Francisco",37.7824639581,-122.407822609
9,2009-08-03 04:25:25,"Caf de la Presse, 352 Grant Ave, San Francisco",37.7904744899,-122.405397892
10,2009-08-02 01:38:35,"Sightglass Coffee, 270 7th St, San Francisco",37.7770249037,-122.408529808
11,2009-07-23 01:10:29,"Mint Plaza, 1 Mint Plaza, San Francisco",37.7827310605,-122.40786016
