,time,poi,latitude,longitude
0,2016-04-17 08:12:41,"Le Marais, 150 W 46th St, New York",40.7582219707,-73.9841478907
1,2014-08-07 20:54:23,"Ben & Izzy's Deli, 3513 Bathurst St., Toronto",43.7290286289,-79.4318981871
2,2014-08-07 20:53:59,"Pico Cafe, 8944 W Pico Blvd, Los Angeles",34.0551386728,-118.387044852
3,2014-08-07 20:53:45,"Pico Kosher Deli, 8826 W Pico Blvd, Los Angeles",34.054805,-118.38447
4,2014-08-07 20:53:01,"Mamesh a Falafel Stand, Holy Brother, Mevo Modi'im, ded1d5d0 ded5d3d9e2d9dd",31.9365262985,34.987166
5,2014-08-07 05:10:58,"Jerusalem Grill, 4825 W Flamingo Rd, Las Vegas",36.1146730185,-115.206713676
6,2012-01-13 18:21:50,"Izzy's Brooklyn Bagels, 477 S California Ave, Palo Alto",37.4254058358,-122.14548111
7,2011-12-13 01:49:18,"Luciano's Pizza, 12, ded1d5d0 ded5d3d9e2d9dd",31.9331451669,34.9887165231
8,2011-03-27 20:43:31,"FlyScreen HQ, Main Building, ded1d5d0 ded5d3d9e2d9dd",31.9339538085,34.9885797501
9,2011-01-06 19:40:29,"inneractive, Imber 7, Nefat Peta96 Tiqwa",32.0989596726,34.8624085178
10,2010-11-07 18:55:05,"Cellcom, Yishporo Center, Modi'in-Maccabim-Re'ut",31.889395153,34.9640685106
11,2010-05-11 21:34:04,"Reuben's, 79 Baker St, London",51.5198183742,-0.156761365068
12,2010-03-12 17:42:09,"Ego Gym @azrieli modiin, 11ar'ar, Modiin",31.9005076391,35.0078057142
