,time,poi,latitude,longitude
0,2016-11-04 08:04:26,"CVS/pharmacy, 2973 State St, Santa Barbara",34.439728,-119.72789566
1,2016-10-05 02:55:20,"Fairway Market, 2328 12th Ave, New York",40.8198787851,-73.9596403226
2,2016-09-30 22:11:47,"Bath Spa Railway Station (BTH), Dorchester St, Bath",51.377796658,-2.35700631523
3,2016-07-25 22:17:49,"Saint-Henri Micro-Torrfacteur Qubec, 849 Saint-Joseph E, Qubec",46.816086,-71.218193
4,2016-07-24 09:22:33,"Le Clocher Pench, 203, Saint-Joseph Est, Qubec",46.8129806,-71.228356
5,2016-07-21 21:38:06,"Le Vin Papillon, 2519 Notre-Dame O, Montral",45.4827815314,-73.5755196968
6,2016-07-18 20:12:33,"Pikolo Espresso Bar, 3418B, av. du Parc, Montral",45.5085424334,-73.5718345642
7,2016-07-18 00:14:55,"Buds on the Bay, 17 Broad St, Brockville",44.5887404108,-75.6828403473
8,2016-07-10 22:01:49,"Cell Phone lot EWR, Basilone Rd, Newark",40.681606822,-74.1909128982
9,2016-07-10 09:46:47,"Skin + Bones, 980 Queen St E, Toronto",43.6612896094,-79.3397320323
10,2016-07-08 08:02:27,"The Wren, 1382 Danforth Ave., Toronto",43.6824899159,-79.3281133551
11,2016-05-21 19:49:33,"United Club, Terminal C1, Newark",40.6948900914,-74.1737308443
12,2016-05-10 03:22:24,"MTA Subway - 190th St (A), Fort Washington Ave., New York",40.8592078068,-73.9325004428
13,2016-04-29 23:57:52,"Hotel Avante, 860 E El Camino Real, Mountain View",37.3761760425,-122.061114555
14,2016-04-29 23:27:58,"Peet's Coffee & Tea, 1032 Castro St, Mountain View",37.3849159555,-122.083236851
15,2016-04-11 02:35:51,"Albert's Mofongo House, 4762 Broadway, New York",40.865548,-73.927013
16,2015-09-19 19:57:19,"Grand Caf Orient, Ovocn trh 19, Praha",50.08701945,14.425589
17,2015-06-25 01:52:19,"Good Cup, 918 State St, Santa Barbara",34.421041,-119.701197
18,2015-05-08 22:42:12,"Le Pain Quotidien, 70 W 40th St, New York",40.7537276528,-73.9843831941
19,2015-02-22 06:22:40,"Faanoos Restaurant, 481 Upper Richmond Rd W, East Sheen",51.4641994208,-0.272854376003
20,2015-01-13 06:37:35,"Frijoles Mexican Restaurant, 11942 Aviation Blvd, Inglewood",33.924214,-118.37823375
21,2014-11-30 08:36:07,"Rosy's at the Beach, 17320 Monterey St, Morgan Hill",37.1283616833,-121.652487183
22,2014-11-27 02:44:32,"V's Diner, 5 Broadway Cir, King City",36.2024124928,-121.1347121
23,2014-11-21 17:48:34,"United Club, Terminal 2, Hounslow",51.4722309056,-0.442756969988
24,2014-11-21 05:32:37,"The Admiralty, 66 Trafalgar Sq, London",51.5075379094,-0.128923590728
25,2014-07-25 04:23:17,"Cell Phone lot EWR, Basilone Rd, Newark",40.681606822,-74.1909128982
26,2014-07-25 04:21:29,"Newark Liberty International Airport (EWR), 10 Toler Pl, Newark",40.6947463499,-74.1772453546
