,time,poi,latitude,longitude
0,2010-05-01 08:40:59,"studio 4 hair, 4613 N Lincoln Ave, Chicago",41.965272,-87.68636
1,2010-04-25 02:09:37,"The Book Cellar, 4736 N Lincoln Ave, Chicago",41.9676410363,-87.6878244934
2,2010-04-21 11:33:30,"Lincoln Square Fountain, 4729 N Lincoln Ave, Chicago",41.9676911122,-87.6875495911
3,2010-04-21 11:19:31,"The Chopping Block, 4747 N Lincoln Ave, Chicago",41.9679290056,-87.687799
4,2010-04-21 08:36:34,"On The Route Bikes, 2338 W Lawrence Ave, Chicago",41.968623,-87.6881718636
5,2010-04-20 08:22:51,"Gene19s Sausage Shop, 4750 N Lincoln Ave, Chicago",41.9678506545,-87.6882362366
6,2010-04-17 23:09:41,"Lake Street Landscape Supply, 1810 W Lake St, Chicago",41.885435,-87.672862
7,2010-04-13 21:28:54,"Cappex.com - College search made simple., 600 Laurel Ave, Highland Park",42.1838617154,-87.7991879274
8,2010-02-16 09:36:00,"Ophelia's on the Bay, 9105 Midnight Pass Rd, Siesta Key",27.2163294534,-82.5135601807
9,2010-02-05 02:31:12,"Stashs Restaurant and Guido's Pizzaria Napoletana, 1825 2nd St, Highland Park",42.18560156,-87.801225
10,2009-11-14 07:47:30,"Golden Nugget, 1765 W Lawrence Ave, Chicago",41.9687612774,-87.6738920529
11,2009-11-14 07:45:56,"Winnemac Park, 5001 N Leavitt St, Chicago",41.9731486441,-87.6813739281
12,2009-11-14 07:42:39,"Chicago Ale House, 2200 W Lawrence Ave, Chicago",41.9688,-87.684243
13,2009-11-14 07:35:14,"Chicago Brauhaus, 4732 N Lincoln Ave, Chicago",41.967436,-87.687907
