,time,poi,latitude,longitude
0,2013-10-21 05:23:02,"Los Angeles International Airport (LAX), 1 World Way, Los Angeles",33.9435869099,-118.408083022
1,2013-08-29 10:22:34,"Carlson Dog Park, Misson Inn Ave, Riverside",33.9898289058,-117.391497995
2,2013-08-25 06:17:45,"Erick Schat19s Bakkery, 763 N Main St, Bishop",37.3678763007,-118.395535648
3,2013-05-29 16:09:28,"Nice Cte d'Azur Airport (NCE), Rue Coste et Bellonte, Nice",43.6635319489,7.21119995411
4,2013-03-14 11:15:00,"Elliott's For Pets, 6744 Brockton Ave, Riverside",33.9509,-117.396408
5,2012-10-31 10:44:16,"Elliott's For Pets, 6744 Brockton Ave, Riverside",33.9509,-117.396408
6,2012-08-27 07:04:07,"Trader Joe's, 6225 Riverside Plaza, Riverside",33.955889993,-117.388686711
7,2012-06-27 12:28:44,"TOGO'S Sandwiches, 6104 W Sunset Blvd, Los Angeles",34.09746915,-118.322576
8,2012-06-18 23:59:26,"Hawthorn Suites By Wyndham-Oakland/Alameda, 1628 Webster St, Alameda",37.7759635448,-122.27645265
9,2012-04-21 10:04:57,"Bank of America, 5295 Arlington Ave, Riverside",33.9463971985,-117.417933568
10,2012-04-06 01:40:20,"Riverside Honda, 8330 Indiana Avenue, Riverside",33.9251060337,-117.419312685
11,2012-04-04 08:35:21,"FedEx Office Print & Ship Center, 6095 Magnolia Ave, Riverside",33.9594298282,-117.393159717
12,2012-03-15 11:11:32,"Starbucks, 6102 W Sunset Blvd, Los Angeles",34.097346,-118.322498
13,2012-03-13 13:30:27,"Starbucks, 800 W Olympic Blvd, Los Angeles",34.04469282,-118.2660724
14,2011-10-18 09:59:07,"Carlson Dog Park, Misson Inn Ave, Riverside",33.9898289058,-117.391497995
15,2011-10-05 10:54:38,"Target, 3333 Arlington Ave, Riverside",33.9473735741,-117.382438633
16,2011-09-23 10:47:38,"Target, 3333 Arlington Ave, Riverside",33.9473735741,-117.382438633
17,2011-07-22 10:29:43,"Carlson Dog Park, Misson Inn Ave, Riverside",33.9898289058,-117.391497995
18,2011-06-09 05:21:06,"McCarran International Airport (LAS), 5757 Wayne Newton Blvd, Las Vegas",36.0843658248,-115.147983713
19,2011-05-08 22:26:31,"McDonald's, 2 rue Flix Faure, Cannes",43.5518537054,7.01523391197
20,2011-04-23 04:04:40,"AAA - Automobile Club of Southern California, 3700 Central Ave, Riverside",33.9532964941,-117.394842796
21,2011-03-31 11:21:39,"Starbucks, 6102 W Sunset Blvd, Los Angeles",34.097346,-118.322498
22,2011-03-28 09:28:25,"Chipotle Mexican Grill, 3525 Riverside Plaza Dr, Riverside",33.9555350072,-117.389473915
23,2011-03-09 17:20:51,"Elliott's For Pets, 6744 Brockton Ave, Riverside",33.9509,-117.396408
24,2011-03-05 12:32:00,"Trader Joe's, 6225 Riverside Plaza, Riverside",33.955889993,-117.388686711
25,2011-02-25 10:54:06,"Trader Joe's, 6225 Riverside Plaza, Riverside",33.955889993,-117.388686711
26,2011-02-12 12:02:38,"Albertsons, 5202 Arlington Ave, Riverside",33.9448200315,-117.415945
