,time,poi,latitude,longitude
0,2013-03-23 05:30:38,"Tink Holl Asian Market, 1735 E 36th St, Cleveland",41.5080909028,-81.6633138212
1,2012-03-06 03:48:04,"Shuhei, 23360 Chagrin Blvd, Beachwood",41.4639537066,-81.5142770106
2,2011-12-23 12:06:13,"Vienna Distributing, 8110 Carnegie Ave, Cleveland",41.5011280775,-81.6314435005
3,2011-11-17 04:19:39,"Paragon Wine + Martini + Plate, 21920 Lake Shore Blvd, Euclid",41.6085475828,-81.5281561532
4,2011-11-17 04:18:53,"On The Rise Artisan Bakery & Pastries, 3471 Fairmount Blvd, Cleveland Heights",41.48659813,-81.555139
5,2011-11-06 09:12:42,"Flour, 34205 Chagrin Blvd, Moreland Hills",41.4550110921,-81.4432229701
6,2011-11-06 09:11:38,"Great Scott's Bakery & Deli, 2214 Wooster Rd, Rocky River",41.4751618149,-81.8357419968
7,2011-11-06 09:11:19,"ABC the Tavern, 1872 W 25th St, Cleveland",41.4856692691,-81.7048872876
8,2011-09-30 10:14:40,"Vienna Distributing, 8110 Carnegie Ave, Cleveland",41.5011280775,-81.6314435005
9,2011-09-30 10:14:02,"Fire Food & Drink, 13220 Shaker Sq, Cleveland",41.4833672338,-81.5898845751
10,2011-09-30 10:12:18,"El Tango Taqueria, 14224 Madison Ave, Lakewood",41.4771548839,-81.7930739133
11,2011-09-30 10:10:52,"North Union Farmers Market at Shaker Square, Shaker Square, Cleveland",41.4840989958,-81.5898685136
12,2011-09-26 00:11:21,"J Pistone Market & Gathering Place, 3245 Warrensville Center Rd, Shaker Heights",41.4715057611,-81.536026
13,2011-09-26 00:10:34,"Buckeye Beer Engine, 15315 Madison Ave, Lakewood",41.4772205121,-81.8043387167
14,2011-08-16 03:06:35,"Siam Cafe, 3951 Saint Clair Ave NE, Cleveland",41.516351,-81.664797
15,2010-08-10 16:32:00,"The Tremont Tap House, 2572 Scranton Rd, Cleveland",41.4771545167,-81.695208
