,time,poi,latitude,longitude
0,2014-12-20 01:20:27,"Benmiller Inn & Spa, 81755 Benmiller Line, Huron",43.721919444,-81.6264530552
1,2014-02-23 09:07:17,"Red Rock Downtown Barbecue, 207 W Michigan Ave, Ypsilanti",42.2409892767,-83.6149423505
2,2013-09-04 05:00:19,"Sweetwaters Coffee & Tea, 735 W Cross St, Ypsilanti",42.245606,-83.623257
3,2013-09-04 04:59:07,"Ugly Mug Cafe & Roastery, 317 W Cross St, Ypsilanti",42.2456173102,-83.6172866821
4,2013-09-04 04:58:01,"Red Rock Downtown Barbecue, 207 W Michigan Ave, Ypsilanti",42.2409892767,-83.6149423505
5,2013-09-04 04:56:54,"The Bomber Restaurant, 306 E Michigan Ave, Ypsilanti",42.24095232,-83.60592221
6,2013-09-04 04:56:32,"The Rocket, 103 W Michigan Ave, Ypsilanti",42.241116,-83.614112
7,2013-09-04 04:55:36,"Arbor Brewing Company Microbrewery, 720 Norris St, Ypsilanti",42.2502295921,-83.6101090908
8,2013-09-04 04:53:38,"The Wurst Bar, 705 W Cross St, Ypsilanti",42.2455443715,-83.6224678559
9,2013-09-04 04:53:35,"Bowerbird Mongo, 210 W Michigan Ave, Ypsilanti",42.2412091195,-83.6150099177
10,2013-09-04 04:51:36,"B-24's Espresso Bar, 217 W Michigan Ave, Ypsilanti",42.240917525,-83.61532662
11,2013-09-04 04:50:14,"Sidetrack Bar & Grill, 54 E Cross St, Ypsilanti",42.24573,-83.608977
12,2013-07-19 05:52:34,"Four Seasons Camp, 1769 mudlick road, Salt Lick",38.0674524131,-83.6569239559
13,2013-06-19 00:56:48,"Arbor Brewing Company Microbrewery, 720 Norris St, Ypsilanti",42.2502295921,-83.6101090908
14,2013-06-19 00:55:54,"Witch's Hat Brewing, 22235 Pontiac Trl, South Lyon",42.4545544049,-83.6506388986
15,2013-06-16 01:13:57,"The Last Word, 301 W Huron, Ann Arbor",42.2813809597,-83.7511503696
16,2013-01-09 21:41:13,"Berkshire Hathaway HomeServices Snyder and Company Realtors, 2655 Plymouth Rd, Ann Arbor",42.3045883757,-83.7080431576
17,2012-10-06 23:20:48,"Sherwin-Williams Paint Store, 561 Ann Arbor Rd W, Plymouth",42.358406,-83.46614306
18,2012-07-12 21:26:57,"Commonwealth, 300 Hamilton Row, Birmingham",42.547504,-83.213433
19,2012-04-28 00:08:49,"The Burger Spot, 550 Forest Ave, Plymouth",42.3687461395,-83.4711094034
20,2012-04-15 11:46:20,"South Lyon Hotel, 201 N Lafayette St, South Lyon",42.4617180999,-83.6517557112
21,2012-01-13 05:02:00,"Plymouth Coffee Bean Co., 884 Penniman Ave, Plymouth",42.3717945814,-83.4702533484
22,2011-09-01 06:58:26,"Big Boy, 21775 Pontiac Trl, South Lyon",42.4419217612,-83.6506908438
23,2011-08-12 01:49:48,"Penn Station East Coast Subs, 8425 N Wayne Rd, Westland",42.349775,-83.386531
24,2011-08-05 02:55:25,"Plymouth Dental Associates, 42801 Schoolcraft, Northville",42.3919218779,-83.46406056
25,2011-08-04 06:08:05,"Leo's Coney Island, 20790 Pontiac Trl, South Lyon",42.4333910333,-83.6488211
26,2011-07-28 22:38:35,"Honey Honey Cafe & Crepery, 599 Post St, San Francisco",37.7878131317,-122.411599557
27,2011-06-30 21:32:56,"Starbucks, 525 N Main St, Milford",42.5928160808,-83.6007568136
28,2011-05-04 20:59:05,"Starbucks, 300 S Main St, Ann Arbor",42.279464,-83.748704
29,2011-03-25 20:33:38,"Plymouth Coffee Bean Co., 884 Penniman Ave, Plymouth",42.3717945814,-83.4702533484
30,2009-07-28 00:07:44,"Zingerman's Roadhouse, 2501 Jackson Ave, Ann Arbor",42.2801029727,-83.7811696529
